-28.25	10	-3.83259e-35	0	3.11079e-35	0
-28	10	2.6079e-34	0	-1.01071e-34	0
-27.75	10	5.59906e-34	0	-4.3834e-34	0
-27.5	10	-3.55749e-33	0	5.74576e-34	0
-27.25	10	-7.67489e-33	0	5.00491e-33	0
-27	10	4.55631e-32	0	-4.33735e-34	0
-26.75	10	9.8801e-32	0	-4.81478e-32	0
-26.5	10	-5.48287e-31	0	-4.45987e-32	0
-26.25	10	-1.19537e-30	0	3.91169e-31	0
-26	10	6.20249e-30	0	7.78868e-31	0
-25.75	10	1.36004e-29	0	-2.60072e-30	0
-25.5	10	-6.59865e-29	0	-9.02618e-30	0
-25.25	10	-1.45573e-28	0	1.25895e-29	0
-25	10	6.60341e-28	0	8.35914e-29	0
-24.75	10	1.46626e-27	0	-1.91497e-29	0
-24.5	10	-6.21621e-27	0	-6.47789e-28	0
-24.25	10	-1.38987e-26	0	-4.55581e-28	0
-24	10	5.50392e-26	0	4.21528e-27	0
-23.75	10	1.23977e-25	0	6.99336e-27	0
-23.5	10	-4.58214e-25	0	-2.22778e-26	0
-23.25	10	-1.04041e-24	0	-6.60986e-26	0
-23	10	3.585e-24	0	8.42846e-26	0
-22.75	10	8.2104e-24	0	4.88027e-25	0
-22.5	10	-2.63393e-23	0	-8.22837e-26	0
-22.25	10	-6.0889e-23	0	-2.9622e-24	0
-22	10	1.8154e-22	0	-2.12409e-24	0
-21.75	10	4.2397e-22	0	1.47384e-23	0
-21.5	10	-1.17225e-21	0	2.4463e-23	0
-21.25	10	-2.76846e-21	0	-5.66975e-23	0
-21	10	7.07949e-21	0	-1.756e-22	0
-20.75	10	1.69274e-20	0	1.29916e-22	0
-20.5	10	-3.99005e-20	0	9.68307e-22	0
-20.25	10	-9.67285e-20	0	2.40177e-22	0
-20	10	2.09289e-19	0	-4.23202e-21	0
-19.75	10	5.15307e-19	0	-4.84526e-21	0
-19.5	10	-1.01802e-18	0	1.39683e-20	0
-19.25	10	-2.55135e-18	0	3.30303e-20	0
-19	10	4.57067e-18	0	-2.67682e-20	0
-18.75	10	1.16927e-17	0	-1.55714e-19	0
-18.5	10	-1.88228e-17	0	-4.31592e-20	0
-18.25	10	-4.93383e-17	0	5.41059e-19	0
-18	10	7.04786e-17	0	6.80828e-19	0
-17.75	10	1.90295e-16	0	-1.23987e-18	0
-17.5	10	-2.36841e-16	0	-3.58628e-18	0
-17.25	10	-6.63977e-16	0	4.69118e-19	0
-17	10	6.9955e-16	0	1.21949e-17	0
-16.75	10	2.06308e-15	0	1.15919e-17	0
-16.5	10	-1.74799e-15	0	-2.52543e-17	0
-16.25	10	-5.55906e-15	0	-6.3758e-17	0
-16	10	3.38296e-15	0	2.19633e-18	0
-15.75	10	1.2325e-14	0	1.90018e-16	0
-15.5	10	-3.58986e-15	0	2.22196e-16	0
-15.25	10	-1.95047e-14	0	-2.68491e-16	0
-15	10	-5.85121e-15	0	-9.599e-16	0
-14.75	10	7.80227e-15	0	-4.7926e-16	0
-14.5	10	4.35439e-14	0	2.00305e-15	0
-14.25	10	7.92855e-14	0	3.93049e-15	0
-14	10	-1.25512e-13	0	-8.62311e-17	0
-13.75	10	-3.3031e-13	0	-1.04699e-14	0
-13.5	10	1.92836e-13	0	-1.4172e-14	0
-13.25	10	7.15982e-13	0	7.21038e-15	0
-13	10	4.38174e-14	0	4.62726e-14	0
-12.75	10	-6.28347e-13	0	4.79192e-14	0
-12.5	10	-1.14121e-12	0	-4.6199e-14	0
-12.25	10	-1.65406e-12	0	-1.85837e-13	0
-12	10	3.10196e-12	0	-1.6138e-13	0
-11.75	10	7.85798e-12	0	2.09412e-13	0
-11.5	10	-2.88721e-12	0	7.02552e-13	0
-11.25	10	-1.36324e-11	0	5.70209e-13	0
-11	10	-7.42527e-12	0	-7.80228e-13	0
-10.75	10	-1.21814e-12	0	-2.53836e-12	0
-10.5	10	3.15106e-11	0	-2.15479e-12	0
-10.25	10	6.42394e-11	0	2.4341e-12	0
-10	10	-3.80033e-11	0	8.75891e-12	0
-9.75	10	-1.40246e-10	0	8.49702e-12	1.97626e-323
-9.5	10	-5.84435e-11	0	-5.92356e-12	1.25399e-317
-9.25	10	2.33589e-11	0	-2.84432e-11	8.5926e-312
-9	10	2.80054e-10	0	-3.33461e-11	5.19601e-306
-8.75	10	5.36748e-10	0	7.3537e-12	2.77286e-300
-8.5	10	-2.73717e-10	0	8.43547e-11	1.30587e-294
-8.25	10	-1.08418e-09	0	1.24379e-10	5.42732e-289
-8	10	-6.73983e-10	0	2.80861e-11	1.9906e-283
-7.75	10	-2.63782e-10	0	-2.15897e-10	6.44309e-278
-7.5	10	2.16354e-09	0	-4.23956e-10	1.84043e-272
-7.25	10	4.59086e-09	0	-2.70786e-10	4.63934e-267
-7	10	-5.59146e-10	0	4.14028e-10	1.03207e-261
-6.75	10	-5.70915e-09	0	1.26683e-09	2.02615e-256
-6.5	10	-7.43302e-09	0	1.34273e-09	3.51033e-251
-6.25	10	-9.15688e-09	0	-2.33841e-10	5.36709e-246
-6	10	1.12021e-08	0	-3.10344e-09	7.24173e-241
-5.75	10	3.15611e-08	0	-4.96504e-09	8.62301e-236
-5.5	10	1.42315e-08	0	-2.58515e-09	9.06127e-231
-5.25	10	-3.09823e-09	0	5.19319e-09	8.40296e-226
-5	10	-5.35831e-08	0	1.42498e-08	6.87683e-221
-4.75	10	-1.04068e-07	0	1.53005e-08	4.96659e-216
-4.5	10	-5.79356e-10	0	-7.60546e-11	3.16549e-211
-4.25	10	1.02909e-07	0	-2.93694e-08	1.78048e-206
-4	10	1.79172e-07	0	-5.27335e-08	8.83783e-202
-3.75	10	2.55435e-07	0	-3.9948e-08	3.8714e-197
-3.5	10	-1.21924e-07	0	2.62449e-08	1.49659e-192
-3.25	10	-4.99282e-07	0	1.22009e-07	5.10566e-188
-3	10	-4.96473e-07	0	1.74319e-07	1.53714e-183
-2.75	10	-4.93664e-07	0	9.56089e-08	4.08403e-179
-2.5	10	6.23517e-07	0	-1.41781e-07	9.57585e-175
-2.25	10	1.7407e-06	0	-4.34335e-07	1.98143e-170
-2	10	1.24958e-06	0	-5.48354e-07	3.61821e-166
-1.75	10	7.58468e-07	0	-2.41675e-07	5.8307e-162
-1.5	10	-2.22552e-06	0	5.22839e-07	8.29205e-158
-1.25	10	-5.20951e-06	0	1.40097e-06	1.04068e-153
-1	10	-3.1037e-06	0	1.70554e-06	1.15261e-149
-0.75	10	-9.97891e-07	0	7.63288e-07	1.12659e-145
-0.5	10	6.66364e-06	0	-1.5102e-06	9.71757e-142
-0.25	10	1.43252e-05	0	-4.15688e-06	7.39716e-138
0	10	8.17978e-06	0	-5.28257e-06	4.96918e-134
0.25	10	2.03439e-06	0	-2.96928e-06	2.9459e-130
0.5	10	-1.75451e-05	0	3.24868e-06	1.54122e-126
0.75	10	-3.71245e-05	0	1.11484e-05	7.11581e-123
1	10	-2.33718e-05	0	1.58771e-05	2.89933e-119
1.25	10	-9.61904e-06	0	1.19666e-05	1.04252e-115
1.5	10	4.01837e-05	0	-3.09629e-06	3.30813e-112
1.75	10	8.99864e-05	0	-2.54416e-05	9.26393e-109
2	10	6.90393e-05	0	-4.39573e-05	2.28939e-105
2.25	10	4.80922e-05	0	-4.38641e-05	4.99298e-102
2.5	10	-7.36805e-05	0	-1.45276e-05	9.60974e-99
2.75	10	-0.000195453	0	4.15161e-05	1.63221e-95
3	10	-0.000194671	0	0.000103464	2.44656e-92
3.25	10	-0.000193888	0	0.000136024	3.23629e-89
3.5	10	7.47395e-05	0	0.000103716	3.77791e-86
3.75	10	0.000343367	0	-8.20183e-06	3.89197e-83
4	10	0.000482105	0	-0.000175534	3.53835e-80
4.25	10	0.000620843	0	-0.000331082	2.83887e-77
4.5	10	0.000139715	0	-0.00038266	2.01003e-74
4.75	10	-0.000341413	0	-0.000252026	1.25595e-71
5	10	-0.000941224	0	7.79085e-05	6.9256e-69
5.25	10	-0.00154104	0	0.000528951	3.37019e-66
5.5	10	-0.00101486	0	0.000928465	1.44732e-63
5.75	10	-0.000488688	0	0.00105689	5.48514e-61
6	10	0.00109103	0	0.000734776	1.83453e-58
6.25	10	0.00267076	0	-7.85436e-05	5.4147e-56
6.5	10	0.00301259	0	-0.00121623	1.41039e-53
6.75	10	0.00335442	0	-0.0023047	3.24201e-51
7	10	0.00074465	0	-0.00285401	6.57663e-49
7.25	10	-0.00186512	0	-0.00242476	1.17735e-46
7.5	10	-0.00500857	0	-0.000823578	1.86004e-44
7.75	10	-0.00815203	0	0.00174384	2.59329e-42
8	10	-0.00679446	0	0.0046322	3.19075e-40
8.25	10	-0.00543689	0	0.00687085	3.46456e-38
8.5	10	0.00141776	0	0.00742543	3.31984e-36
8.75	10	0.00827241	0	0.00554516	2.80736e-34
9	10	0.0138206	0	0.00109228	2.09505e-32
9.25	10	0.0193688	0	-0.0052609	1.37975e-30
9.5	10	0.0148504	0	-0.0120557	8.01905e-29
9.75	10	0.010332	0	-0.0173214	4.11299e-27
10	10	-0.00410045	0	-0.0190548	1.86168e-25
10.25	10	-0.0185329	0	-0.0157924	7.43646e-24
10.5	10	-0.0303394	0	-0.00712202	2.62144e-22
10.75	10	-0.0421459	0	0.00601665	8.15507e-21
11	10	-0.0364236	0	0.0213456	2.23887e-19
11.25	10	-0.0307014	0	0.0356045	5.42428e-18
11.5	10	-0.00538646	0	0.0451865	1.15976e-16
11.75	10	0.0199285	0	0.0469191	2.18831e-15
12	10	0.0485631	0	0.0388147	3.64386e-14
12.25	10	0.0771977	0	0.0206176	5.35462e-13
12.5	10	0.0850887	0	-0.0059791	6.94397e-12
12.75	10	0.0929797	0	-0.037499	7.94696e-11
13	10	0.0665498	0	-0.0691981	8.02614e-10
13.25	10	0.04012	0	-0.0958259	7.15362e-09
13.5	10	-0.0124486	0	-0.11248	5.62676e-08
13.75	10	-0.0650172	0	-0.115388	3.90574e-07
14	10	-0.117609	0	-0.102491	2.39256e-06
14.25	10	-0.1702	0	-0.0737153	1.29341e-05
14.5	10	-0.193656	0	-0.0309343	6.17049e-05
14.75	10	-0.217111	0	0.0223642	0.000259787
15	10	-0.194213	0	0.0816181	0.000965227
15.25	10	-0.171315	0	0.14183	0.00316486
15.5	10	-0.103105	0	0.198202	0.00915782
15.75	10	-0.0348949	0	0.246661	0.0233853
16	10	0.0630464	0	0.284235	0.0526996
16.25	10	0.160988	0	0.309227	0.104806
16.5	10	0.267663	0	0.321217	0.18394
16.75	10	0.374338	0	0.320906	0.284891
17	10	0.471874	0	0.309866	0.3894
17.25	10	0.56941	0	0.290236	0.469707
17.5	10	0.647492	0.5	0.264417	0.5
17.75	10	0.725574	1	0.234805	0.469707
18	10	0.781549	1	0.203582	0.3894
18.25	10	0.837523	1	0.172578	0.284891
18.5	10	0.873955	1	0.1432	0.18394
18.75	10	0.910386	1	0.116421	0.104806
19	10	0.932116	1	0.0928122	0.0526996
19.25	10	0.953845	1	0.0726064	0.0233853
19.5	10	0.9658	1	0.0557708	0.00915782
19.75	10	0.977756	1	0.0420859	0.00316486
20	10	0.983853	1	0.0312155	0.000965227
20.25	10	0.989951	1	0.0227663	0.000259787
20.5	10	0.992845	1	0.0163329	6.17049e-05
20.75	10	0.995738	1	0.01153	1.29341e-05
21	10	0.99702	1	0.00801167	2.39256e-06
21.25	10	0.998301	1	0.00548101	3.90574e-07
21.5	10	0.998832	1	0.00369274	5.62676e-08
21.75	10	0.999363	1	0.00245066	7.15362e-09
22	10	0.999569	1	0.00160232	8.02614e-10
22.25	10	0.999775	1	0.00103235	7.94696e-11
22.5	10	0.99985	1	0.000655519	6.94397e-12
22.75	10	0.999925	1	0.000410287	5.35462e-13
23	10	0.999951	1	0.000253158	3.64386e-14
23.25	10	0.999977	1	0.00015401	2.18831e-15
23.5	10	0.999985	1	9.23863e-05	1.15976e-16
23.75	10	0.999993	1	5.4652e-05	5.42428e-18
24	10	0.999996	1	3.18846e-05	2.23887e-19
24.25	10	0.999998	1	1.83471e-05	8.15507e-21
24.5	10	0.999999	1	1.04133e-05	2.62144e-22
24.75	10	0.999999	1	5.8301e-06	7.43646e-24
25	10	1	1	3.21991e-06	1.86168e-25
25.25	10	1	1	1.75433e-06	4.11299e-27
25.5	10	1	1	9.42959e-07	8.01905e-29
25.75	10	1	1	5.00032e-07	1.37975e-30
26	10	1	1	2.61598e-07	2.09505e-32
26.25	10	1	1	1.35022e-07	2.80736e-34
26.5	10	1	1	6.87564e-08	3.31984e-36
26.75	10	1	1	3.45427e-08	3.46456e-38
27	10	1	1	1.7121e-08	3.19075e-40
27.25	10	1	1	8.37195e-09	2.59329e-42
27.5	10	1	1	4.03866e-09	1.86004e-44
27.75	10	1	1	1.92198e-09	1.17735e-46
28	10	1	1	9.02286e-10	6.57663e-49
28.25	10	1	1	4.17837e-10	3.24201e-51
28.5	10	1	1	1.90861e-10	1.41039e-53
28.75	10	1	1	8.59902e-11	5.4147e-56
29	10	1	1	3.821e-11	1.83453e-58
29.25	10	1	1	1.67445e-11	5.48514e-61
29.5	10	1	1	7.23609e-12	1.44732e-63
29.75	10	1	1	3.08344e-12	3.37019e-66
30	10	1	1	1.29547e-12	6.9256e-69
30.25	10	1	1	5.36592e-13	1.25595e-71
30.5	10	1	1	2.19098e-13	2.01003e-74
30.75	10	1	1	8.81785e-14	2.83887e-77
31	10	1	1	3.49759e-14	3.53835e-80
31.25	10	1	1	1.36711e-14	3.89197e-83
31.5	10	1	1	5.26509e-15	3.77791e-86
31.75	10	1	1	1.99766e-15	3.23629e-89
32	10	1	1	7.46588e-16	2.44656e-92
32.25	10	1	1	2.74802e-16	1.63221e-95
32.5	10	1	1	9.96011e-17	9.60974e-99
32.75	10	1	1	3.55417e-17	4.99298e-102
33	10	1	1	1.24842e-17	2.28939e-105
33.25	10	1	1	4.31568e-18	9.26393e-109
33.5	10	1	1	1.46795e-18	3.30813e-112
33.75	10	1	1	4.91191e-19	1.04252e-115
34	10	1	1	1.61647e-19	2.89933e-119
34.25	10	1	1	5.23069e-20	7.11581e-123
34.5	10	1	1	1.66383e-20	1.54122e-126
34.75	10	1	1	5.20118e-21	2.9459e-130
35	10	1	1	1.59739e-21	4.96918e-134
35.25	10	1	1	4.81842e-22	7.39716e-138
35.5	10	1	1	1.42706e-22	9.71757e-142
35.75	10	1	1	4.14837e-23	1.12659e-145
36	10	1	1	1.18318e-23	1.15261e-149
36.25	10	1	1	3.3098e-24	1.04068e-153
36.5	10	1	1	9.07713e-25	8.29205e-158
36.75	10	1	1	2.43954e-25	5.8307e-162
37	10	1	1	6.42214e-26	3.61821e-166
37.25	10	1	1	1.65522e-26	1.98143e-170
37.5	10	1	1	4.17457e-27	9.57585e-175
37.75	10	1	1	1.0297e-27	4.08403e-179
38	10	1	1	2.48253e-28	1.53714e-183
38.25	10	1	1	5.84649e-29	5.10566e-188
38.5	10	1	1	1.34408e-29	1.49659e-192
38.75	10	1	1	3.01418e-30	3.8714e-197
39	10	1	1	6.58872e-31	8.83783e-202
39.25	10	1	1	1.40269e-31	1.78048e-206
39.5	10	1	1	2.90583e-32	3.16549e-211
39.75	10	1	1	5.85212e-33	4.96659e-216
40	10	1	1	1.14458e-33	6.87683e-221
40.25	10	1	1	2.17167e-34	8.40296e-226
40.5	10	1	1	3.99238e-35	9.06127e-231
40.75	10	1	1	7.10233e-36	8.62301e-236
41	10	1	1	1.22093e-36	7.24173e-241
41.25	10	1	1	2.02506e-37	5.36709e-246
41.5	10	1	1	3.23532e-38	3.51033e-251
41.75	10	1	1	4.96982e-39	2.02615e-256
42	10	1	1	7.32564e-40	1.03207e-261
42.25	10	1	1	1.03392e-40	4.63934e-267
42.5	10	1	1	1.3939e-41	1.84043e-272
42.75	10	1	1	1.79038e-42	6.44309e-278
43	10	1	1	2.18468e-43	1.9906e-283
43.25	10	1	1	2.52463e-44	5.42732e-289
43.5	10	1	1	2.75356e-45	1.30587e-294
43.75	10	1	1	2.82399e-46	2.77286e-300
44	10	1	1	2.71244e-47	5.19601e-306
44.25	10	1	1	2.42949e-48	8.5926e-312
44.5	10	1	1	2.01998e-49	1.25399e-317
44.75	10	1	1	1.55164e-50	1.97626e-323
45	10	1	1	1.0958e-51	0
45.25	10	1	1	7.08033e-53	0
45.5	10	1	1	4.16568e-54	0
45.75	10	1	1	2.22161e-55	0
46	10	1	1	1.06949e-56	0
46.25	10	1	1	4.63e-58	0
46.5	10	1	1	1.79651e-59	0
46.75	10	1	1	6.22994e-61	0
47	10	1	1	1.92614e-62	0
47.25	10	1	1	5.29865e-64	0
47.5	10	1	1	1.29478e-65	0
47.75	10	1	1	2.8067e-67	0
48	10	1	1	5.39125e-69	0
48.25	10	1	1	9.16858e-71	0
48.5	10	1	1	1.37953e-72	0
48.75	10	1	1	1.83545e-74	0
49	10	1	1	2.15845e-76	0
49.25	10	1	1	2.24279e-78	0
49.5	10	1	1	2.05855e-80	0
49.75	10	1	1	0	0
50	10	1	1	0	0
